,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
71737,171,Wright,1850178369.0,313,-93.91996352,45.38484555
71738,171,Wright,1850178369.0,314,-93.91950436,45.38474123
71739,171,Wright,1850178369.0,315,-93.91910573,45.38462742
71740,171,Wright,1850178369.0,316,-93.91864657,45.38452309
71741,171,Wright,1850178369.0,317,-93.91824809,45.38441828
71742,171,Wright,1850178369.0,318,-93.91788037,45.3842412
71743,171,Wright,1850178369.0,319,-93.91748246,45.38407337
71744,171,Wright,1850178369.0,320,-93.91708579,45.38393197
71745,171,Wright,1850178369.0,321,-93.91677723,45.38380899
71746,171,Wright,1850178369.0,322,-93.91640966,45.38364091
71747,171,Wright,1850178369.0,323,-93.91607273,45.38349059
71748,171,Wright,1850178369.0,324,-93.91570502,45.38331351
71749,171,Wright,1850178369.0,325,-93.91536779,45.38314518
71750,171,Wright,1850178369.0,326,-93.91500053,45.3829951
71751,171,Wright,1850178369.0,327,-93.91469349,45.38281753
71752,171,Wright,1850178369.0,328,-93.91429561,45.38264968
71753,171,Wright,1850178369.0,329,-93.91398901,45.38249911
71754,171,Wright,1850178369.0,330,-93.91374367,45.38228504
71755,171,Wright,1850178369.0,331,-93.91343671,45.38206246
71756,171,Wright,1850178369.0,332,-93.91319188,45.38183038
71757,171,Wright,1850178369.0,333,-93.91297695,45.38157105
71758,171,Wright,1850178369.0,334,-93.91273117,45.38132998
71759,171,Wright,1850178369.0,335,-93.91242517,45.38111639
71760,171,Wright,1850178369.0,336,-93.91217991,45.380857299999995
71761,171,Wright,1850178369.0,337,-93.9119056,45.38055372
71762,171,Wright,1850178369.0,338,-93.91171922,45.380356899999995
71763,171,Wright,1850178369.0,339,-93.91156554,45.38003407
71764,171,Wright,1850178369.0,340,-93.91156441,45.37936797
71765,171,Wright,1850178369.0,341,-93.91156378,45.37898092
71766,171,Wright,1850178369.0,342,-93.91147121,45.37858559
71767,171,Wright,1850178369.0,343,-93.91140940000001,45.37821702
71768,171,Wright,1850178369.0,344,-93.91131690000002,45.37787571
71769,171,Wright,1850178369.0,345,-93.91125509999999,45.37750714
71770,171,Wright,1850178369.0,346,-93.9111626,45.37716582
71771,171,Wright,1850178369.0,347,-93.91110001,45.37679726
71772,171,Wright,1850178369.0,348,-93.91100817,45.37644694
71773,171,Wright,1850178369.0,349,-93.91094557,45.37607838
71774,171,Wright,1850178369.0,350,-93.91085308,45.37573706
71775,171,Wright,1850178369.0,351,-93.91079128,45.37536849
71776,171,Wright,1850178369.0,352,-93.91069865,45.37501817
71777,171,Wright,1850178369.0,353,-93.91087714,45.37499875
71778,171,Wright,1850178369.0,354,-93.91088302,45.37481867
71779,171,Wright,1850178369.0,355,-93.91080338,45.37443224
71780,171,Wright,1850178369.0,356,-93.91072156,45.37410884
71781,171,Wright,1850178369.0,357,-93.91057893,45.37377693
71782,171,Wright,1850178369.0,358,-93.91037318,45.37349052
71783,171,Wright,1850178369.0,359,-93.91022824,45.37321263
71784,171,Wright,1850178369.0,360,-93.90998999,45.37298949
71785,171,Wright,1850178369.0,361,-93.90975275,45.37273034
71786,171,Wright,1850178369.0,362,-93.90954701,45.37244393
71787,171,Wright,1850178369.0,363,-93.90930877,45.37222079
71788,171,Wright,1850178369.0,364,-93.90900907,45.37199813
71789,171,Wright,1850178369.0,365,-93.90877134,45.37175699
71790,171,Wright,1850178369.0,366,-93.90847164,45.37153433
71791,171,Wright,1850178369.0,367,-93.90816991,45.3713837
71792,171,Wright,1850178369.0,368,-93.90786855,45.37120607
71793,171,Wright,1850178369.0,369,-93.90747708,45.37098414
71794,171,Wright,1850178369.0,370,-93.90711209,45.37087002
71795,171,Wright,1850178369.0,371,-93.90678041,45.37069263
71796,171,Wright,1850178369.0,372,-93.90641826,45.37050647
71797,171,Wright,1850178369.0,373,-93.90608541,45.37035608
71798,171,Wright,1850178369.0,374,-93.90572326,45.37016992
71799,171,Wright,1850178369.0,375,-93.90542294,45.36995627
71800,171,Wright,1850178369.0,376,-93.90509126,45.36977887
71801,171,Wright,1850178369.0,377,-93.90481999,45.36965978
71802,171,Wright,1850178369.0,378,-93.90442741,45.36944207
71803,171,Wright,1850178369.0,379,-93.90403379,45.36928315
71804,171,Wright,1850178369.0,380,-93.90373245,45.36910551
71805,171,Wright,1850178369.0,381,-93.90343111,45.36892786
71806,171,Wright,1850178369.0,382,-93.90303749,45.36876895
71807,171,Wright,1850178369.0,383,-93.90273616,45.36859129999999
71808,171,Wright,1850178369.0,384,-93.90234254,45.36843238
71809,171,Wright,1850178369.0,385,-93.90194944,45.36825546
71810,171,Wright,1850178369.0,386,-93.90154328,45.36803559
71811,171,Wright,1850178369.0,387,-93.90125450000001,45.36791888
71812,171,Wright,1850178369.0,388,-93.90089173,45.36774171
71813,171,Wright,1850178369.0,389,-93.9004963,45.36761881
71814,171,Wright,1850178369.0,390,-93.90010182,45.3675049
71815,171,Wright,1850178369.0,391,-93.89964509,45.36739148
71816,171,Wright,1850178369.0,392,-93.89924981,45.36727757
71817,171,Wright,1850178369.0,393,-93.89879308,45.36716414
71818,171,Wright,1850178369.0,394,-93.8983978,45.36705023
71819,171,Wright,1850178369.0,395,-93.89794393,45.36686477
71820,171,Wright,1850178369.0,396,-93.89757898,45.36675062
71821,171,Wright,1850178369.0,397,-93.89718371,45.3666367
71822,171,Wright,1850178369.0,398,-93.89678844,45.36652278
71823,171,Wright,1850178369.0,399,-93.89639537,45.36634584
71824,171,Wright,1850178369.0,400,-93.89603342,45.36616865
71825,171,Wright,1850178369.0,401,-93.89563815,45.36605473
71826,171,Wright,1850178369.0,402,-93.89524457,45.36589578
71827,171,Wright,1850178369.0,403,-93.89488183,45.3657186
71828,171,Wright,1850178369.0,404,-93.89448657,45.36560467
71829,171,Wright,1850178369.0,405,-93.89409117,45.36548175
71830,171,Wright,1850178369.0,406,-93.89372924,45.36530455
71831,171,Wright,1850178369.0,407,-93.89324222,45.36519134
71832,171,Wright,1850178369.0,408,-93.89287729,45.36507717
71833,171,Wright,1850178369.0,409,-93.89239027,45.36496395
71834,171,Wright,1850178369.0,410,-93.89202614,45.36484978
71835,171,Wright,1850178369.0,411,-93.89153898,45.36472756
71836,171,Wright,1850178369.0,412,-93.89117626,45.36455036
71837,171,Wright,1850178369.0,413,-93.89097664,45.36449284
