,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
66373,155,Traverse,1518752168.0,333,-96.57654491,45.83994519
66374,155,Traverse,1518752168.0,334,-96.57638079,45.84021925
66375,155,Traverse,1518752168.0,335,-96.57484491,45.84241329
66376,155,Traverse,1518752168.0,336,-96.57451777,45.84309834
66377,155,Traverse,1518752168.0,337,-96.57428979999999,45.84488123
66378,155,Traverse,1518752168.0,338,-96.57422384,45.84579522
66379,155,Traverse,1518752168.0,339,-96.57413783,45.84666623
66380,155,Traverse,1518752168.0,340,-96.57411186,45.84692977
66381,155,Traverse,1518752168.0,341,-96.57389777,45.84910827
66382,155,Traverse,1518752168.0,342,-96.57360386,45.85287937
66383,155,Traverse,1518752168.0,343,-96.57344095,45.85381636
66384,155,Traverse,1518752168.0,344,-96.57340793,45.8565121
66385,155,Traverse,1518752168.0,345,-96.57333561,45.85836268
66386,155,Traverse,1518752168.0,346,-96.57317895,45.85936924
66387,155,Traverse,1518752168.0,347,-96.57304894,45.86133414
66388,155,Traverse,1518752168.0,348,-96.57300375,45.86152401
66389,155,Traverse,1518752168.0,349,-96.57298501,45.86160223
66390,155,Traverse,1518752168.0,350,-96.57320153,45.86188968
66391,155,Traverse,1518752168.0,351,-96.57318998,45.86219607
66392,155,Traverse,1518752168.0,352,-96.57325999,45.86250611
66393,155,Traverse,1518752168.0,353,-96.57329199,45.86264715
66394,155,Traverse,1518752168.0,354,-96.57333195,45.86273029
66395,155,Traverse,1518752168.0,355,-96.57361399,45.86331722
66396,155,Traverse,1518752168.0,356,-96.57403797,45.8639703
66397,155,Traverse,1518752168.0,357,-96.57441693,45.86501015
66398,155,Traverse,1518752168.0,358,-96.57457599,45.86594522
66399,155,Traverse,1518752168.0,359,-96.57466711,45.86681603
66400,155,Traverse,1518752168.0,360,-96.57421607,45.86774321
66401,155,Traverse,1518752168.0,361,-96.57363912,45.86882312
66402,155,Traverse,1518752168.0,362,-96.57294603,45.86973424
66403,155,Traverse,1518752168.0,363,-96.57266382,45.87026851
66404,155,Traverse,1518752168.0,364,-96.57223003,45.87093523
66405,155,Traverse,1518752168.0,365,-96.57187211,45.87184626
66406,155,Traverse,1518752168.0,366,-96.57183698,45.87216802
66407,155,Traverse,1518752168.0,367,-96.57182299,45.8733372
66408,155,Traverse,1518752168.0,368,-96.57212104,45.87437705
66409,155,Traverse,1518752168.0,369,-96.57224792,45.87496125
66410,155,Traverse,1518752168.0,370,-96.5722429,45.87501794
66411,155,Traverse,1518752168.0,371,-96.57215273,45.87603535
66412,155,Traverse,1518752168.0,372,-96.57219202,45.87969165
66413,155,Traverse,1518752168.0,373,-96.57203814,45.88020897
66414,155,Traverse,1518752168.0,374,-96.57156513,45.88127914
66415,155,Traverse,1518752168.0,375,-96.57100004,45.88242112
66416,155,Traverse,1518752168.0,376,-96.57085004,45.88317796
66417,155,Traverse,1518752168.0,377,-96.57090718,45.88387094
66418,155,Traverse,1518752168.0,378,-96.57132021,45.88516711
66419,155,Traverse,1518752168.0,379,-96.57152717,45.88595695
66420,155,Traverse,1518752168.0,380,-96.57135422,45.88667316
66421,155,Traverse,1518752168.0,381,-96.57100803,45.88707498
66422,155,Traverse,1518752168.0,382,-96.57045518,45.88731618
66423,155,Traverse,1518752168.0,383,-96.56956904,45.88760493
66424,155,Traverse,1518752168.0,384,-96.56939609999999,45.8877251
66425,155,Traverse,1518752168.0,385,-96.56877207,45.88807203
66426,155,Traverse,1518752168.0,386,-96.5683828,45.89055386
66427,155,Traverse,1518752168.0,387,-96.56828104,45.89120315
66428,155,Traverse,1518752168.0,388,-96.56873518,45.89353598
66429,155,Traverse,1518752168.0,389,-96.56894106,45.89525099
66430,155,Traverse,1518752168.0,390,-96.56878907,45.89625092
66431,155,Traverse,1518752168.0,391,-96.56805309,45.89869803
66432,155,Traverse,1518752168.0,392,-96.56818418,45.89933807
66433,155,Traverse,1518752168.0,393,-96.56821613,45.90045798
66434,155,Traverse,1518752168.0,394,-96.56841327,45.90150887
66435,155,Traverse,1518752168.0,395,-96.56837213,45.90208285
66436,155,Traverse,1518752168.0,396,-96.56834919,45.90241295
66437,155,Traverse,1518752168.0,397,-96.56832920000001,45.90269486
66438,155,Traverse,1518752168.0,398,-96.56831515,45.90290289
66439,155,Traverse,1518752168.0,399,-96.56818417,45.90345182
66440,155,Traverse,1518752168.0,400,-96.56779122,45.90425086
66441,155,Traverse,1518752168.0,401,-96.56726823,45.90539402
66442,155,Traverse,1518752168.0,402,-96.56695328,45.90580751
66443,155,Traverse,1518752168.0,403,-96.56671114,45.90612505
66444,155,Traverse,1518752168.0,404,-96.56641716,45.90653591
66445,155,Traverse,1518752168.0,405,-96.56618818,45.90713094
66446,155,Traverse,1518752168.0,406,-96.56612214,45.90808993
66447,155,Traverse,1518752168.0,407,-96.56595823,45.90854679
66448,155,Traverse,1518752168.0,408,-96.56550026,45.90886685
66449,155,Traverse,1518752168.0,409,-96.56455121,45.90930183
66450,155,Traverse,1518752168.0,410,-96.56442011,45.9094159
66451,155,Traverse,1518752168.0,411,-96.56451806,45.9096899
66452,155,Traverse,1518752168.0,412,-96.56520614,45.91039778
66453,155,Traverse,1518752168.0,413,-96.56697328,45.91163196
66454,155,Traverse,1518752168.0,414,-96.5673012,45.91176882
66455,155,Traverse,1518752168.0,415,-96.56792326,45.91170099
66456,155,Traverse,1518752168.0,416,-96.56861025,45.91142692
66457,155,Traverse,1518752168.0,417,-96.56891831,45.91142685
66458,155,Traverse,1518752168.0,418,-96.5691343,45.91142685
66459,155,Traverse,1518752168.0,419,-96.56926533,45.91147197
66460,155,Traverse,1518752168.0,420,-96.5699343,45.91156694
66461,155,Traverse,1518752168.0,421,-96.57018629,45.91203977
66462,155,Traverse,1518752168.0,422,-96.57001943,45.91334479
66463,155,Traverse,1518752168.0,423,-96.56999634,45.91352497
66464,155,Traverse,1518752168.0,424,-96.56940144,45.91394694
66465,155,Traverse,1518752168.0,425,-96.56936337,45.91421394
66466,155,Traverse,1518752168.0,426,-96.56906924,45.91478599
66467,155,Traverse,1518752168.0,427,-96.5691493,45.91550582
66468,155,Traverse,1518752168.0,428,-96.56909935,45.91703783
66469,155,Traverse,1518752168.0,429,-96.56885834,45.91708784
