,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
23659,35,Crow Wing,2993867574.0,269,-94.12467372,46.15598488
23660,35,Crow Wing,2993867574.0,270,-94.14553489,46.15592201
23661,35,Crow Wing,2993867574.0,271,-94.16626483,46.15645069
23662,35,Crow Wing,2993867574.0,272,-94.18851719,46.15693281
23663,35,Crow Wing,2993867574.0,273,-94.20902767,46.157051
23664,35,Crow Wing,2993867574.0,274,-94.22978522,46.15704585
23665,35,Crow Wing,2993867574.0,275,-94.25040029,46.1572545
23666,35,Crow Wing,2993867574.0,276,-94.27086746,46.15741581
23667,35,Crow Wing,2993867574.0,277,-94.29197471,46.15725121
23668,35,Crow Wing,2993867574.0,278,-94.31382171,46.15715522
23669,35,Crow Wing,2993867574.0,279,-94.33483988,46.15706473
23670,35,Crow Wing,2993867574.0,280,-94.3553288,46.15704866
23671,35,Crow Wing,2993867574.0,281,-94.37473239,46.15710441
23672,35,Crow Wing,2993867574.0,282,-94.37465999999999,46.15728585
23673,35,Crow Wing,2993867574.0,283,-94.37481509,46.15749999
23674,35,Crow Wing,2993867574.0,284,-94.37487733,46.15788625
23675,35,Crow Wing,2993867574.0,285,-94.37497037,46.15820914
23676,35,Crow Wing,2993867574.0,286,-94.37487723,46.15859728
23677,35,Crow Wing,2993867574.0,287,-94.37481489,46.15892204
23678,35,Crow Wing,2993867574.0,288,-94.37465949,46.15924792
23679,35,Crow Wing,2993867574.0,289,-94.37441071,46.15952992
23680,35,Crow Wing,2993867574.0,290,-94.37425585,46.15974779
23681,35,Crow Wing,2993867574.0,291,-94.37400707,46.16002979
23682,35,Crow Wing,2993867574.0,292,-94.37378917,46.16028441
23683,35,Crow Wing,2993867574.0,293,-94.37354043,46.16050341
23684,35,Crow Wing,2993867574.0,294,-94.3733232,46.16078503
23685,35,Crow Wing,2993867574.0,295,-94.37298117,46.16099614
23686,35,Crow Wing,2993867574.0,296,-94.37276317,46.16121477
23687,35,Crow Wing,2993867574.0,297,-94.37251437,46.16149676
23688,35,Crow Wing,2993867574.0,298,-94.37235945,46.16177763
23689,35,Crow Wing,2993867574.0,299,-94.37220403,46.16210351
23690,35,Crow Wing,2993867574.0,300,-94.37211069,46.16241964
23691,35,Crow Wing,2993867574.0,301,-94.37195495,46.16270052
23692,35,Crow Wing,2993867574.0,302,-94.37179922,46.1629814
23693,35,Crow Wing,2993867574.0,303,-94.37164378,46.16330727
23694,35,Crow Wing,2993867574.0,304,-94.37142653,46.16358889
23695,35,Crow Wing,2993867574.0,305,-94.37123959,46.16385214
23696,35,Crow Wing,2993867574.0,306,-94.37108465,46.16413301
23697,35,Crow Wing,2993867574.0,307,-94.37094326,46.1644213
23698,35,Crow Wing,2993867574.0,308,-94.37095299,46.16484561
23699,35,Crow Wing,2993867574.0,309,-94.37096357,46.16530421
23700,35,Crow Wing,2993867574.0,310,-94.37110741,46.1656355
23701,35,Crow Wing,2993867574.0,311,-94.37117739,46.16587795
23702,35,Crow Wing,2993867574.0,312,-94.37133261,46.1662271
23703,35,Crow Wing,2993867574.0,313,-94.37142645,46.16654998
23704,35,Crow Wing,2993867574.0,314,-94.37164382,46.16682638
23705,35,Crow Wing,2993867574.0,315,-94.37173733,46.16726628
23706,35,Crow Wing,2993867574.0,316,-94.37173724,46.16765329
23707,35,Crow Wing,2993867574.0,317,-94.3718926,46.16797543
23708,35,Crow Wing,2993867574.0,318,-94.37204796,46.16829758
23709,35,Crow Wing,2993867574.0,319,-94.37211025,46.16862084
23710,35,Crow Wing,2993867574.0,320,-94.37220315,46.16897074
23711,35,Crow Wing,2993867574.0,321,-94.37235852,46.16929288
23712,35,Crow Wing,2993867574.0,322,-94.37251389,46.16961503
23713,35,Crow Wing,2993867574.0,323,-94.37260775,46.16993791
23714,35,Crow Wing,2993867574.0,324,-94.37260788,46.17033392
23715,35,Crow Wing,2993867574.0,325,-94.37260779,46.17072094
23716,35,Crow Wing,2993867574.0,326,-94.37251386,46.17104607
23717,35,Crow Wing,2993867574.0,327,-94.37245226,46.17143382
23718,35,Crow Wing,2993867574.0,328,-94.37229681,46.1717597
23719,35,Crow Wing,2993867574.0,329,-94.37220368,46.17208483
23720,35,Crow Wing,2993867574.0,330,-94.37204787,46.17242871
23721,35,Crow Wing,2993867574.0,331,-94.37204814,46.17279772
23722,35,Crow Wing,2993867574.0,332,-94.37195415,46.17318586
23723,35,Crow Wing,2993867574.0,333,-94.37195406,46.17357287
23724,35,Crow Wing,2993867574.0,334,-94.37189244,46.17396062
23725,35,Crow Wing,2993867574.0,335,-94.37164291,46.17421562
23726,35,Crow Wing,2993867574.0,336,-94.37148795,46.17449649
23727,35,Crow Wing,2993867574.0,337,-94.37133249,46.17482237
23728,35,Crow Wing,2993867574.0,338,-94.37110987,46.17515045
23729,35,Crow Wing,2993867574.0,339,-94.37086637,46.17532297
23730,35,Crow Wing,2993867574.0,340,-94.37055500000001,46.17553371
23731,35,Crow Wing,2993867574.0,341,-94.37021278,46.17570882
23732,35,Crow Wing,2993867574.0,342,-94.3698398,46.17588429
23733,35,Crow Wing,2993867574.0,343,-94.36943588,46.17598814
23734,35,Crow Wing,2993867574.0,344,-94.36912478,46.17614487
23735,35,Crow Wing,2993867574.0,345,-94.36872,46.17631172
23736,35,Crow Wing,2993867574.0,346,-94.36834706,46.17642419
23737,35,Crow Wing,2993867574.0,347,-94.3679433,46.17660002
23738,35,Crow Wing,2993867574.0,348,-94.36753857,46.17670387
23739,35,Crow Wing,2993867574.0,349,-94.36713414,46.17685271
23740,35,Crow Wing,2993867574.0,350,-94.36676120000001,46.17696517
23741,35,Crow Wing,2993867574.0,351,-94.36645047,46.17720289
23742,35,Crow Wing,2993867574.0,352,-94.36620140000001,46.17741288
23743,35,Crow Wing,2993867574.0,353,-94.36604596,46.17767574
23744,35,Crow Wing,2993867574.0,354,-94.36595273,46.17806387
23745,35,Crow Wing,2993867574.0,355,-94.36564142,46.1784096
23746,35,Crow Wing,2993867574.0,356,-94.36557982,46.17873434
23747,35,Crow Wing,2993867574.0,357,-94.36564121,46.17912062
23748,35,Crow Wing,2993867574.0,358,-94.36573505,46.17944351
23749,35,Crow Wing,2993867574.0,359,-94.36589063,46.17977466
23750,35,Crow Wing,2993867574.0,360,-94.36606529,46.18007493
23751,35,Crow Wing,2993867574.0,361,-94.36626345,46.18031022
23752,35,Crow Wing,2993867574.0,362,-94.36651234,46.18055025
23753,35,Crow Wing,2993867574.0,363,-94.36676057,46.18076329
23754,35,Crow Wing,2993867574.0,364,-94.36707216,46.18098457
23755,35,Crow Wing,2993867574.0,365,-94.36738242,46.18115187
23756,35,Crow Wing,2993867574.0,366,-94.36763177,46.18140989
23757,35,Crow Wing,2993867574.0,367,-94.36794256,46.18163118
23758,35,Crow Wing,2993867574.0,368,-94.36815989,46.18187159
23759,35,Crow Wing,2993867574.0,369,-94.36840924,46.18212961
23760,35,Crow Wing,2993867574.0,370,-94.36865743,46.18240565
23761,35,Crow Wing,2993867574.0,371,-94.36887512,46.18262805
23762,35,Crow Wing,2993867574.0,372,-94.36918652,46.18284032
23763,35,Crow Wing,2993867574.0,373,-94.36968354,46.18305938
23764,35,Crow Wing,2993867574.0,374,-94.36999463,46.18322665
23765,35,Crow Wing,2993867574.0,375,-94.37021233,46.18344905
23766,35,Crow Wing,2993867574.0,376,-94.37039931,46.18377082
23767,35,Crow Wing,2993867574.0,377,-94.37061643,46.18400222
23768,35,Crow Wing,2993867574.0,378,-94.37086522,46.18426925
23769,35,Crow Wing,2993867574.0,379,-94.37108266,46.18454565
23770,35,Crow Wing,2993867574.0,380,-94.3713319,46.18483067
23771,35,Crow Wing,2993867574.0,381,-94.37148736,46.18508981
23772,35,Crow Wing,2993867574.0,382,-94.37173638,46.18536583
23773,35,Crow Wing,2993867574.0,383,-94.37189171,46.18565197
23774,35,Crow Wing,2993867574.0,384,-94.37210952,46.18591037
23775,35,Crow Wing,2993867574.0,385,-94.3722954,46.18618714
23776,35,Crow Wing,2993867574.0,386,-94.37241244,46.18630162
23777,35,Crow Wing,2993867574.0,387,-94.37251371,46.18640053
23778,35,Crow Wing,2993867574.0,388,-94.37276216,46.18668555
23779,35,Crow Wing,2993867574.0,389,-94.37297961,46.18696195
23780,35,Crow Wing,2993867574.0,390,-94.37313509,46.18722109
23781,35,Crow Wing,2993867574.0,391,-94.37332201,46.18750685
23782,35,Crow Wing,2993867574.0,392,-94.37353978,46.18782825
