,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
33610,73,Lac qui Parle,2016664273.0,363,-96.052984,45.15747857
33611,73,Lac qui Parle,2016664273.0,364,-96.05279199,45.15767246
33612,73,Lac qui Parle,2016664273.0,365,-96.05246295,45.15764947
33613,73,Lac qui Parle,2016664273.0,366,-96.05117882,45.15775159
33614,73,Lac qui Parle,2016664273.0,367,-96.05047791,45.15801647
33615,73,Lac qui Parle,2016664273.0,368,-96.04999979,45.15819859
33616,73,Lac qui Parle,2016664273.0,369,-96.04886479,45.15837969
33617,73,Lac qui Parle,2016664273.0,370,-96.04821783,45.15843044
33618,73,Lac qui Parle,2016664273.0,371,-96.04725069999999,45.15820758
33619,73,Lac qui Parle,2016664273.0,372,-96.04644175,45.15781564
33620,73,Lac qui Parle,2016664273.0,373,-96.04413051,45.15711438
33621,73,Lac qui Parle,2016664273.0,374,-96.0431625,45.15676238
33622,73,Lac qui Parle,2016664273.0,375,-96.04184044,45.15607437
33623,73,Lac qui Parle,2016664273.0,376,-96.04171385,45.15596433
33624,73,Lac qui Parle,2016664273.0,377,-96.0412124,45.15552848
33625,73,Lac qui Parle,2016664273.0,378,-96.04046941,45.15471644
33626,73,Lac qui Parle,2016664273.0,379,-96.0393053,45.15389844
33627,73,Lac qui Parle,2016664273.0,380,-96.03850626,45.15327242
33628,73,Lac qui Parle,2016664273.0,381,-96.03784623,45.15312148
