,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
41684,77,Lake of the Woods,4608320923.0,335,-95.2115272,48.52516908
41685,77,Lake of the Woods,4608320923.0,336,-95.21191439,48.53995333
41686,77,Lake of the Woods,4608320923.0,337,-95.23241032,48.53987352
41687,77,Lake of the Woods,4608320923.0,338,-95.23399778,48.53986689
41688,77,Lake of the Woods,4608320923.0,339,-95.25370493,48.5397963
41689,77,Lake of the Woods,4608320923.0,340,-95.25545179999999,48.53978398
41690,77,Lake of the Woods,4608320923.0,341,-95.27567442,48.53991862
41691,77,Lake of the Woods,4608320923.0,342,-95.27738304,48.53993147
41692,77,Lake of the Woods,4608320923.0,343,-95.29752541,48.54009535
41693,77,Lake of the Woods,4608320923.0,344,-95.29929804,48.5401094
41694,77,Lake of the Woods,4608320923.0,345,-95.31941392,48.53999499
41695,77,Lake of the Woods,4608320923.0,346,-95.32104168,48.53998914
41696,77,Lake of the Woods,4608320923.0,347,-95.34127638,48.54013899
41697,77,Lake of the Woods,4608320923.0,348,-95.3425775,48.54014735
41698,77,Lake of the Woods,4608320923.0,349,-95.34242243,48.55470738
41699,77,Lake of the Woods,4608320923.0,350,-95.34236795,48.5690955
41700,77,Lake of the Woods,4608320923.0,351,-95.34239736,48.58353586
41701,77,Lake of the Woods,4608320923.0,352,-95.34261169,48.59786446
41702,77,Lake of the Woods,4608320923.0,353,-95.34244121,48.61266873
41703,77,Lake of the Woods,4608320923.0,354,-95.34263301,48.627087700000004
41704,77,Lake of the Woods,4608320923.0,355,-95.34255004,48.64143126
41705,77,Lake of the Woods,4608320923.0,356,-95.34246651,48.65605371
41706,77,Lake of the Woods,4608320923.0,357,-95.34234595,48.67046095
41707,77,Lake of the Woods,4608320923.0,358,-95.34242826,48.68484604
41708,77,Lake of the Woods,4608320923.0,359,-95.34259117,48.69949938
41709,77,Lake of the Woods,4608320923.0,360,-95.34256512,48.71300487
41710,77,Lake of the Woods,4608320923.0,361,-95.33027117,48.71298784
41711,77,Lake of the Woods,4608320923.0,362,-95.32056567,48.71297358
41712,77,Lake of the Woods,4608320923.0,363,-95.30845075,48.71295904
41713,77,Lake of the Woods,4608320923.0,364,-95.30514043,48.71295508
41714,77,Lake of the Woods,4608320923.0,365,-95.29901533,48.71296903
41715,77,Lake of the Woods,4608320923.0,366,-95.28660451,48.71296822
41716,77,Lake of the Woods,4608320923.0,367,-95.27675983,48.71297552
41717,77,Lake of the Woods,4608320923.0,368,-95.26562104,48.71298328
41718,77,Lake of the Woods,4608320923.0,369,-95.26453803,48.71298265
41719,77,Lake of the Woods,4608320923.0,370,-95.25502174,48.7129985
41720,77,Lake of the Woods,4608320923.0,371,-95.24279758,48.71295996
41721,77,Lake of the Woods,4608320923.0,372,-95.23318446,48.71297405
41722,77,Lake of the Woods,4608320923.0,373,-95.22065199,48.71297505
41723,77,Lake of the Woods,4608320923.0,374,-95.21124901,48.71297539
41724,77,Lake of the Woods,4608320923.0,375,-95.19916948,48.7129378
41725,77,Lake of the Woods,4608320923.0,376,-95.19177157,48.71293143
41726,77,Lake of the Woods,4608320923.0,377,-95.17736069,48.71290888
41727,77,Lake of the Woods,4608320923.0,378,-95.16973224,48.7128959
41728,77,Lake of the Woods,4608320923.0,379,-95.15541527,48.71283285
41729,77,Lake of the Woods,4608320923.0,380,-95.14775942,48.71287403
41730,77,Lake of the Woods,4608320923.0,381,-95.13333985,48.7129153
