,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
54917,127,Redwood,2283213170.0,409,-94.93712974,44.52967401
54918,127,Redwood,2283213170.0,410,-94.93633039,44.5288973
54919,127,Redwood,2283213170.0,411,-94.93534089,44.52793604
54920,127,Redwood,2283213170.0,412,-94.93505279,44.52750204
54921,127,Redwood,2283213170.0,413,-94.93505296,44.52706794
54922,127,Redwood,2283213170.0,414,-94.93521267,44.52672496
54923,127,Redwood,2283213170.0,415,-94.93633179,44.52555898
54924,127,Redwood,2283213170.0,416,-94.936587,44.52526193
54925,127,Redwood,2283213170.0,417,-94.93744975,44.52464396
54926,127,Redwood,2283213170.0,418,-94.93837697,44.52439303
54927,127,Redwood,2283213170.0,419,-94.93837695,44.52409594
54928,127,Redwood,2283213170.0,420,-94.93799279,44.52372998
54929,127,Redwood,2283213170.0,421,-94.93757790000001,44.52343304
54930,127,Redwood,2283213170.0,422,-94.93556458,44.52272405
54931,127,Redwood,2283213170.0,423,-94.93502076,44.52270106
54932,127,Redwood,2283213170.0,424,-94.93463764,44.52279294
54933,127,Redwood,2283213170.0,425,-94.9344137,44.52292995
54934,127,Redwood,2283213170.0,426,-94.93422292,44.52389
54935,127,Redwood,2283213170.0,427,-94.93409477,44.52414101
54936,127,Redwood,2283213170.0,428,-94.93393467,44.52418705
54937,127,Redwood,2283213170.0,429,-94.9303237,44.524599
