,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
52638,119,Polk,5177876132.0,395,-96.84282548,47.51335753
52639,119,Polk,5177876132.0,396,-96.84253583,47.51364005
52640,119,Polk,5177876132.0,397,-96.84226577,47.51402878
52641,119,Polk,5177876132.0,398,-96.84202976,47.51455418
52642,119,Polk,5177876132.0,399,-96.84203079,47.51549124
52643,119,Polk,5177876132.0,400,-96.84209784,47.51553681
52644,119,Polk,5177876132.0,401,-96.84209767,47.515651
52645,119,Polk,5177876132.0,402,-96.84219979,47.51571901
52646,119,Polk,5177876132.0,403,-96.84223266,47.51590184
52647,119,Polk,5177876132.0,404,-96.84277271,47.51631291
52648,119,Polk,5177876132.0,405,-96.84337981,47.51661035
52649,119,Polk,5177876132.0,406,-96.84429079,47.51693023
52650,119,Polk,5177876132.0,407,-96.84543787,47.51711224
52651,119,Polk,5177876132.0,408,-96.84658384,47.51697535
52652,119,Polk,5177876132.0,409,-96.84759595,47.51658645
52653,119,Polk,5177876132.0,410,-96.84813504,47.51626629
52654,119,Polk,5177876132.0,411,-96.85015799,47.51548905
52655,119,Polk,5177876132.0,412,-96.85194518,47.51491714
52656,119,Polk,5177876132.0,413,-96.85326007,47.51455119
52657,119,Polk,5177876132.0,414,-96.85420415,47.51436814
52658,119,Polk,5177876132.0,415,-96.85474421,47.51439048
52659,119,Polk,5177876132.0,416,-96.85639626,47.514504200000005
52660,119,Polk,5177876132.0,417,-96.85737453,47.5146884
52661,119,Polk,5177876132.0,418,-96.85845431,47.51489223
52662,119,Polk,5177876132.0,419,-96.85990435,47.51527933
52663,119,Polk,5177876132.0,420,-96.86142234,47.51587337
52664,119,Polk,5177876132.0,421,-96.86243547,47.51637584
52665,119,Polk,5177876132.0,422,-96.86297548,47.51687737
52666,119,Polk,5177876132.0,423,-96.86324549,47.51726651
52667,119,Polk,5177876132.0,424,-96.86331341,47.51763152
52668,119,Polk,5177876132.0,425,-96.86338234,47.51971039
52669,119,Polk,5177876132.0,426,-96.86355142,47.52030486
52670,119,Polk,5177876132.0,427,-96.86368655,47.52057874
52671,119,Polk,5177876132.0,428,-96.86439546,47.52126469
52672,119,Polk,5177876132.0,429,-96.86459852,47.52156159
52673,119,Polk,5177876132.0,430,-96.86561143,47.52245159
52674,119,Polk,5177876132.0,431,-96.86588148,47.52288572
52675,119,Polk,5177876132.0,432,-96.86608356,47.52299984
